exchange_rate,gdp_growth,unemployment,broad_money,exports,imports,oil_rents,remittances,inflation_lag1,inflation_lag2,inflation_lag3,inflation
0.2497817043337347,1.0326248686710462,1.600955848325237,-0.23833934925308226,-0.06574796635014761,-0.3879612795224819,-0.5661195815480978,-0.12236058184840307,-1.4290047933378942,-1.4943306149462807,-1.5440279352741204,-1.38495865264985
0.3576528998216208,1.171766956023054,0.6877219911206106,0.20648472928775416,0.6158016124485276,0.7439475376622224,0.9965111449185016,0.054348084218700896,0.014405836778736948,0.04287776308585036,0.06430908385114763,-0.04742654635131401
1.6042421684106354,-0.8122128752209967,0.1303687424589908,1.9416979325769694,1.819108998309778,1.833784058101635,1.6634053480788797,2.168020330344401,0.39386988654920324,0.4463705455721166,0.4973412360734716,0.3641441333524059
-0.11154387989219015,-0.35228920498893695,0.13043990645170442,-0.5705765696888232,-0.6356994999697273,-0.6547843964354265,-1.0812331389795937,-0.8599272496132373,-1.2444210056171197,-1.2329903776509101,-1.2157838671112238,-1.2475582644191896
1.3131728154288194,-1.494161180404625,-0.1246492168020862,1.228963831864781,1.103022248144929,1.1633167099307506,-0.1812761311163194,1.1373303374372465,0.9889520098468636,0.9581448522297665,0.9335808144646083,1.0167868613463886
1.3259078703128075,-1.554183101168396,0.0003179793520914227,1.3915513187380277,1.4554975662848795,1.2439169687879676,0.6076816092634136,1.354463568838402,1.0944532917221794,1.09765292687393,1.0924531091065381,1.0928279929644493
-0.0738539312369771,-0.3019009795605159,0.27778771824123527,-0.4903852873170744,-0.5798453896430888,-0.6752233710204159,-0.8693119973639578,-0.8015896306985424,-1.2375181561234048,-1.236044862352556,-1.230626396817741,-1.2295862505948392
-0.7694102610326933,0.5741062690580832,-0.2392323504440101,-0.7404148475268412,-0.4602603902989456,-0.5540357182342311,-0.9091963672394758,-0.7111486465604254,0.6928955087709305,0.7548743796779586,0.8151686028841936,0.6799044509176337
0.22136391860519827,0.42407070550050757,1.738807728797881,-0.25461229299514726,-0.07929212347301827,-0.48547434691062885,-0.6777777544031419,-0.1120954175692277,-1.6227473734168962,-1.6237808405121992,-1.6137479415332985,-1.616001143672694
-1.3281560888184833,1.1429012050261564,-1.703048816300996,-0.8721214480746318,-1.0984897452477158,-0.8828205619574669,-0.7992556393520347,-0.6620058052650802,-0.026946666454811145,0.0028709319285765535,0.023761325429301535,-0.05090029216125892
0.39110763765782575,0.4414713968858467,-0.2528438065940432,0.5556769330215525,0.7473564078963769,0.8620548255809303,0.7120783752028137,0.29281452949334014,-0.727498184145052,-0.6932889344068892,-0.6365350513955321,-0.7459999968960506
-0.8275925503049884,0.048590437728715,-0.4584532526900038,-0.6953803527438164,-0.7189218794211901,-0.7153367875773722,-1.0645173420358693,-0.6133760213535147,1.030166846529452,1.0082885508481214,0.980602187534482,1.0383281675214378
-1.065485894903993,1.9092413954392342,0.28828011876981513,-0.8347276653337513,-0.7701494913854474,-0.8091194601702831,-0.3341163914004963,-0.6892080912108817,0.411392776340356,0.48071800319068025,0.5487210816357653,0.3527885382781241
0.21682204391714532,1.9191585653607304,1.3031701656270822,-0.14013027275699902,0.03607065507119911,-0.16728108469879185,0.19959216247647182,-0.17166751572591687,-0.37303046270131757,-0.4624604659848708,-0.5608364290484049,-0.30130825542969336
0.09531241163656352,-0.02520276581212716,1.4625154627120651,-0.570803972319962,-0.5604401827851776,-0.6533524528585367,-0.28963259247118095,-0.7802356582905895,-1.1641142949776577,-1.1462697679871172,-1.135525889689134,-1.1840378524963984
-0.6426242091968996,0.24416001170426577,-0.1984945726961396,-0.6483893820225014,-0.4721897434735294,-0.5283084765746351,-0.6682165214889283,-0.8131253537801179,0.4110602421326943,0.422357485679868,0.4475580414140139,0.4344969725860181
-0.6310920214765554,0.431678767104378,-0.2567707387745599,-0.6141070791182041,-0.4829027014450557,-0.4908053594687267,-0.7402691164771456,-0.7003184900506269,0.4435822468760161,0.48054059099357016,0.5268713041270374,0.4277977034928663
-1.3258371539812601,1.0385599344909686,-1.752580558765884,-0.9218956024114706,-1.1963045660651084,-1.014058075089678,-0.13454723260787663,-0.47189517269359427,-1.3649015768550066,-1.4308737405139649,-1.4841677539426315,-1.2683809736801872
-0.029068755391800833,-0.09556797413927631,0.9970996380914731,-0.5795687897228277,-0.6365298530608684,-0.6343050527148012,-0.3916384618324778,-0.8128255506604083,-1.1647270024690035,-1.1694530427475767,-1.1761604878409315,-1.1897268493967665
-0.4518910314029522,-1.9311874658745456,0.25399058996360563,-0.5509123907234409,-0.5249753811973428,-0.6026481999999697,-0.7581018320024749,-0.6503088973931495,0.8135952857131926,0.8443543569001191,0.8507881128437204,0.7642882753746529
-1.4140963549108636,1.406170066727637,-1.780450086448832,-0.9192523915642199,-1.1243945825614245,-0.9369885483873651,-0.43928557611380153,-0.5663629707765061,-0.9785362929753232,-1.078315813445972,-1.1727092699853299,-0.8755715012427162
-0.040216283271216804,-0.2777191438662362,0.301130288070309,-0.5918195195399499,-0.5620243916602017,-0.7176290535383826,-0.8654737105621233,-0.7455274360896997,-1.2375181561234048,-1.236044862352556,-1.230626396817741,-1.2118075046025065
-1.2680753608469832,0.7900501955971597,-1.7455512247345257,-0.7149999832061691,-1.137814508157357,-1.02173291634969,-0.10928581137304974,-0.5736484129982412,-1.499445796527042,-1.5372552745688326,-1.5587828833280422,-1.4443747120326629
0.9723717339011817,-0.8460999121262605,-0.2648496188348552,0.793200924903535,1.0795842898545596,1.5180480415236437,0.5443741259970482,0.8006875176365337,2.689644257241344,2.8488384230105734,2.969383552855223,2.5024780310987826
0.396524401393981,0.03104882572124836,-0.3999391829009494,0.5717716126587374,0.7967105364007415,0.9506372860014144,0.8881904097164764,0.3657704710992861,-0.4944410998213963,-0.6112085353838663,-0.6815314128637358,-0.3275848214020035
-0.7272890139567749,0.34665446589806853,-0.23171308993832293,-0.6141397039529308,-0.551657289597905,-0.6012134869060002,-1.0634596606873976,-0.6443742865240469,0.9612858390048636,0.9958604053046111,1.0227694112037413,0.9039673533094541
0.2947159086406152,-0.9574987490405803,1.7078588632332719,-0.3763639407147672,-0.49314150101350473,-0.635350795222909,-0.2758891839927366,-0.2472508397712594,-1.4455006102828345,-1.4359491410125051,-1.4325720138217266,-1.4763878645657396
-0.5347208057551426,-0.6910668696770292,-0.07115389905042394,-0.6405458689303285,-0.4958797310211426,-0.503187347110227,-0.5131256915633986,-0.7238630044554822,0.587483596496146,0.5328053678075862,0.4852182648807285,0.6614995358024054
-0.1758365909747482,-0.6810721374634235,-0.02498025344428269,-0.4753971791936687,-0.5096082757108034,-0.7064099311251032,-1.7792517449901546,-0.8398156892951923,-0.9781076620784208,-0.8900589199977307,-0.7890560623871444,-1.0575379837149155
-1.1239256954574728,0.4125338436898867,0.11545179599007296,-0.8158421228027523,-0.7914566310207929,-0.8542634291246519,-0.3053293495824148,-0.6835039441426899,0.7793204785556713,0.7563832592432338,0.7197560242444447,0.8018137280543277
-0.14468886302024067,-0.42408729932061096,-0.02149903670757269,-0.5696346350815709,-0.5767149918100685,-0.7229877773007308,-1.3153295684197654,-0.802809323961611,-1.2294916344174762,-1.204395438003255,-1.171715810870455,-1.265677082709688
0.26733937739072083,1.8039923853815112,1.3299152531856586,-0.1254344004228361,-0.011735324166521061,-0.2654252862587861,-0.07387238645387659,-0.16797166722986542,-0.6809079227358734,-0.78951602847789,-0.8995499357240803,-0.5893481199488971
-0.5714661829069035,-0.7191260044869479,-0.06634938024743799,-0.4925136221272179,-0.5497916155461027,-0.47197075821745477,-0.49900353040807066,-0.7012717441888286,0.587483596496146,0.5328053678075862,0.4852182648807285,0.6681525259606063
0.14261377497807262,-0.051692341390627845,1.4766388353178,-0.4049013554494771,-0.5135011881942038,-0.588220514673404,-0.3356597910130598,-0.8117909476689847,-1.2065623749369556,-1.175227758428647,-1.1507868160102546,-1.2755039809851376
0.489972744117004,-0.4981569327565431,1.4019207240228941,-0.4565789702219888,-0.5146130613368285,-0.5904470380917536,-0.6141142573496612,-0.6457341314320135,-1.514449319384357,-1.4989266105301953,-1.4765186630942833,-1.532247992326361
-0.7000613926987964,0.5096358832892003,-0.2908653345805028,-0.6053486608811376,-0.42836783606124273,-0.4740347845955186,-0.8029202642637134,-0.7425414994806755,0.4786706677276282,0.5250917257077486,0.5786443953096684,0.41622285422631616
-1.1698084820572185,-0.0038716758779157616,-1.2499050109940701,-0.7606224679467551,-1.0321807563434062,-0.8938526441859349,1.503518118722509,-0.626407114905115,0.30712573950474253,0.22977181890830992,0.1548531994989028,0.3752676073656025
0.823638044718544,-1.2138002958468959,-0.35989839225216874,0.7051759624163071,1.099083999036046,1.6545087043240114,1.5587665213159851,0.5691873962964508,3.028630016086945,2.900781351304231,2.7088084541933424,3.0865514616771237
2.049323915624397,0.04277492812230125,0.19004694796796748,2.5159053252671346,1.984072845623064,1.8896344498877935,1.5347222143593688,2.4699304026856534,-0.29038735716019665,-0.29274485147281704,-0.29070322631837175,-0.28626295685478764
0.35612011236960167,0.2228481949789364,-0.2967727564820772,0.6056541038202535,0.7827054707091191,0.9269769637265459,0.7386211058365,0.3028864788711229,-0.6921133463835242,-0.7216134290081642,-0.7167104233265682,-0.6591695698316423
0.3409363249954937,0.9602085858057469,0.295955830849223,0.4175824724591803,0.7047845204189103,0.8479445040747267,0.9186486526826613,0.12529458325533374,-0.1702324888310617,-0.10628982068704175,-0.052729631700881234,-0.26882852129372015
-0.09621560015166834,-0.09994209424704008,1.0020533481822038,-0.5681937248372696,-0.570330577892647,-0.6752543695597866,-0.3542036593759955,-0.7678475946729754,-1.1647270024690035,-1.1694530427475767,-1.1761604878409315,-1.1826239723122016
-0.2851781389790169,-1.191899837118676,0.17514483332097783,-0.6143844955671061,-0.4800686146874179,-0.6786548997995543,-1.739087370757873,-0.7382812098523971,-0.27901629818392104,-0.12395503744908738,0.03115437544967987,-0.38951198609873255
1.3636498936702652,-1.4851778836920542,0.021916837809540294,1.3803235057907142,1.559384340910127,1.2713649109634682,0.6956277481535394,1.4528693595254139,1.0833781360473642,1.0944250091365817,1.0978621498957264,1.0733580009214756
-0.8462765077434111,-0.8516215958231315,-0.7437310367948468,-0.7128345782231542,-0.7318890423400459,-0.7409975073587373,-1.0799461764357303,-0.7046621022596975,0.7586412522365803,0.7046451816609117,0.649312403909411,0.7487602752679006
1.9940345210657686,-0.14943844913146567,0.15366112918702857,2.298638639235561,1.9389375921178291,1.9003114979415239,1.693973675812248,2.311341963272564,-0.190145682836315,-0.14366775658221353,-0.09283793054438153,-0.22447991389232053
0.7766878337779748,-1.247833332133005,-0.3892598445632604,0.7022169246403108,1.1161917861312824,1.6805658144843882,1.5708574795801618,0.6332994552349281,3.028630016086945,2.900781351304231,2.7088084541933424,3.0941331095409255
0.2222300485965303,1.605464672507804,1.4169669774852323,-0.16598634658058745,0.014613419850947988,-0.3103399470498047,-0.26913535941282074,-0.15903048945076723,-0.9114074640669036,-1.02016034432822,-1.1254032942073957,-0.7917846318392857
1.3329092932190725,-0.9384679633781517,0.1512668397440437,1.6111423539703518,1.9588299979800161,1.540807376392307,1.2457613116028188,1.8615883846214196,0.8570806037719114,0.9000321117923002,0.9409789275560645,0.8527128128914748
-0.7506601939583615,0.3558762296869909,-0.261099602615516,-0.6594192009004857,-0.5464359056739663,-0.622045153229993,-1.0423426372521265,-0.6793225263181353,0.9612858390048636,0.9958604053046111,1.0227694112037413,0.9335994896854408
0.19893830270649956,0.9700810887495666,1.5699513067506328,-0.30342987378810427,-0.09185906176577162,-0.4612289740586861,-0.6043719673712036,-0.14323295402218497,-1.4290047933378942,-1.4943306149462807,-1.5440279352741204,-1.3444746345915366
-0.37613952194980016,-1.8844226995336018,0.23792773931936756,-0.6489714461048974,-0.5565371548025235,-0.5884060074788193,-0.7622778411399123,-0.6141587370510364,0.8135952857131926,0.8443543569001191,0.8507881128437204,0.7442550931091299
1.4518022914018869,-0.8176061675882094,0.20979043098862382,1.6824545370769477,1.9578137794473085,1.6126515229306717,1.43216811445171,1.9295784634619002,0.7253820143974617,0.770656518866266,0.8154187803090751,0.6915248745773614
0.34594275809602737,1.5715138997583682,1.2398931426149007,-0.007214963641647325,0.4131382427004277,0.3130545068691341,0.8466377536366116,-0.09602351990634057,0.07525037558860831,0.07198037143443797,0.06569666072567922,0.054899571290606415
0.6454709349468116,-1.2958204800113486,-0.36109631762592637,0.6858162272389119,1.132395552894399,1.6389962493029502,1.709533215061945,0.578511390218604,2.718062908545595,2.4706239321222356,2.182030975054836,2.8986670395479397
0.3979634086598751,-0.500163910304849,1.3966953770289388,-0.41955124275194805,-0.5149347780718061,-0.5598566633978018,-0.6086562511212327,-0.6986098813803807,-1.514449319384357,-1.4989266105301953,-1.4765186630942833,-1.5099517712974668
-0.13712666827182665,-0.5745201126501963,-0.03739569549335059,-0.6103287736163409,-0.498341276433612,-0.734077034633494,-1.6054371546238884,-0.7902857930092693,-1.1038891460430373,-1.0404606061151733,-0.9658621505640573,-1.1686476120499822
0.2144987996928857,1.7071874509717042,1.3914443157393077,-0.15252046984049472,0.022334795043569822,-0.25558063765251104,-0.16920207147659025,-0.1188437378913769,-0.7953131224548272,-0.9052524987405783,-1.0141426252110897,-0.6898940350594381
-1.0789228677827287,1.4993656574548677,-0.03897409902988692,-0.7455664932032974,-0.6827726647446445,-0.7181248262525693,-0.2978049217045234,-0.7318774476243564,0.1445503256520499,0.18351657780669656,0.2328692502695327,0.1192542960308671
2.020750527312492,-0.0342226105560135,0.16270333472279153,2.6702065744296983,1.9332948329338526,1.919639933425874,1.282738325768331,2.7263799289272916,-0.2734153686054584,-0.26234960849043676,-0.2590972565446463,-0.3043809469366305
0.46803691425128097,-0.5561700919856074,-0.39446338760082456,0.6331136207322957,0.9198106364863391,1.2756693873538614,1.3013173935513374,0.42992271293165557,0.49604406274103363,0.18757964114447126,-0.0839803310537837,0.8452717690146763
0.40880864771316583,-0.7841089300846358,1.4449634900646409,-0.39596881683702073,-0.4597427827323359,-0.6480786791310814,-0.5153830971150816,-0.5429540302316593,-1.5022163636128842,-1.502732794144613,-1.4998973577832846,-1.5153222661351557
-1.205380071757789,0.07210624503763727,-1.9171977267724452,-0.7899410244083701,-1.0238390703992175,-0.8636368071735651,1.9479756747534245,-0.5703190725294726,-0.15837323752196478,-0.19570328738726056,-0.22566843344726176,-0.08122582370171247
-1.064830195408934,0.2504871639634346,-0.007433515974892953,-0.790209930498929,-0.8134416025099839,-0.8467100529326214,-0.14545206984604775,-0.6928392463786593,0.7553662753116371,0.7185069229134924,0.6700238995484105,0.7672170625268825
-0.6617972743355669,0.4866382535540727,-0.24233022824180656,-0.7067637847562843,-0.44557192815129376,-0.577504559373991,-0.7947707976750987,-0.7347642893241727,0.4786706677276282,0.5250917257077486,0.5786443953096684,0.4589773111579477
0.2719918023089874,-0.8797389780715669,1.7550054314873687,-0.24852173739175068,-0.4239241490494057,-0.5614428130650179,-0.3098342419080924,-0.1973208572473281,-1.470543043338806,-1.4463502608946672,-1.43053635723837,-1.5166876386419883
1.3375570961501322,-1.3547915340880514,-0.12055353109574488,1.254539171565422,1.0905228659898125,1.136805482091996,-0.31519577150925454,1.1317406801407215,0.9577517398692736,0.9329197802032565,0.9183287914336761,0.9789413374617552
0.4019306322588431,-0.5462204074101475,1.4050233478808665,-0.3752405832488001,-0.5304006212122405,-0.5614859305365663,-0.6126928144126403,-0.6915986898606251,-1.514449319384357,-1.4989266105301953,-1.4765186630942833,-1.5265065922558492
-0.811678581764851,0.3214571149225505,-0.24348886812486448,-0.7226089318562179,-0.5255432519200437,-0.6729224837588187,-1.0661319439305568,-0.7347330763577195,0.9955839140562117,1.022353665978671,1.0417026625729549,0.9551954868765512
1.2124778160016023,-0.4279394080417092,-0.18051176943766478,1.0082404095502873,1.032585972830478,1.2804279687883235,-0.5227565015494428,0.9294303904713221,1.6224713663032095,1.8339531399223208,2.0541087030760035,1.414073382405695
0.37310000570115087,-0.7541450044589527,1.5044540729066878,-0.42259765991532183,-0.5583773887594341,-0.5779355653283631,-0.5100005944470191,-0.49278779132380934,-1.5022163636128842,-1.502732794144613,-1.4998973577832846,-1.4902315912196378
-1.103033910690134,0.14786923808374525,-0.15554275100811674,-0.7307675819909324,-0.8675253066376367,-0.8583480254034789,0.11570816640775318,-0.6657110920733805,0.7173728207082744,0.6686380235020246,0.6103300198852123,0.7505526834241579
-0.8649774189423847,-1.183862262842838,-0.749411395777179,-0.7121083121436116,-0.7956428723664184,-0.7304327005924157,-1.1432551024945738,-0.6404848042324861,0.6465170449460947,0.5901242837664175,0.5339723707343117,0.7016267980078802
-0.8555742809786273,0.17853362938808298,-0.364401829774333,-0.743767484173771,-0.5704534666775641,-0.6634235711104812,-1.0552692456780457,-0.6025615355696211,1.057464674260744,1.0551588124604094,1.0463746948869739,1.048050850042338
0.30011782620458877,1.7894691138316052,1.3249059096628506,-0.08790638823301579,0.2569811350925999,0.1440704180412375,0.7472554121232551,-0.07590223351725844,0.02868918218378916,0.008977842073272542,-0.01685861716601105,0.05969643263681965
0.2862842491370051,1.2828661320410912,0.8595322685202995,0.28920051708118366,0.5843287171639158,0.6292807792939011,0.9685544561831606,0.044278272782449904,0.058090955130774384,0.07361931804305927,0.08373560759658003,0.042760144296322064
-0.38479814575724025,-1.943645732465899,0.25946837856732463,-0.6838104256228783,-0.5359733129616432,-0.5669507907290633,-0.744653816897777,-0.6103840960543958,0.8135952857131926,0.8443543569001191,0.8507881128437204,0.7660896925276321
1.3868006438631701,-1.367708744719991,-0.13546656897238185,1.2812450250631795,1.0384852169654422,1.1547093787743652,-0.29083659133706286,1.1536221657489707,0.9577517398692736,0.9329197802032565,0.9183287914336761,0.9736098696553266
-0.8315255686816607,0.24710902717910854,-0.26691303090830204,-0.6927524592353103,-0.5960056023602452,-0.7103414385393201,-1.0737685205661878,-0.6486937665098389,1.0412031222217168,1.0530075206373442,1.0578696240601944,1.0400212192249405
-0.8199830686459695,0.20359946826390163,-0.3708984031681566,-0.7084558586804895,-0.6176172321122565,-0.680608868526841,-1.0764466590438861,-0.6189831230446325,1.057464674260744,1.0551588124604094,1.0463746948869739,1.011870514320393
-1.1915605349137992,0.15788801673189048,-1.8827233392351315,-0.7906701325971267,-1.062784471345328,-0.8799454757994768,0.7736940826361985,-0.5750504248878926,-0.2902772792524292,-0.2791710892636939,-0.2594402790121586,-0.3135401012936377
0.3002449892959087,1.648883425724878,1.3122135150343621,0.014203690923527038,0.3800658883422051,0.32187414186036134,0.8530005497773705,-0.06584195005761102,0.06884712990115914,0.06264874657768527,0.05265405591906664,0.08239708479747036
-1.371786289303076,0.5336233467575713,-1.684571554997949,-0.8710345324982494,-1.2476912067025538,-0.9695394594096447,-0.28610994178167004,-0.4937460046020473,-1.5420573815311347,-1.476999670756785,-1.3867314875685741,-1.561818048073925
-1.3789725562610209,0.8088541050628163,-1.7445355809899044,-0.924029237445949,-1.1934938825797303,-1.0044700609811859,-0.07088241277343368,-0.5276793329394533,-1.499445796527042,-1.5372552745688326,-1.5587828833280422,-1.4293858703193563
0.2579940626722788,1.0303675677320758,1.6000325252716607,-0.24039947036452866,-0.10301243600583389,-0.399894132056439,-0.6010210265925798,-0.13437991615406294,-1.4290047933378942,-1.4943306149462807,-1.5440279352741204,-1.3095801785123729
-0.7455535713220569,0.5342741306940615,-0.2412513533455483,-0.75563091545098,-0.4547832080619469,-0.5138452471241356,-0.8408460013205793,-0.687683834355247,0.5233595600100196,0.5770072047303703,0.6355611517479941,0.48183395061844114
-0.3868701716357227,-1.5726624450461937,0.24310427462374892,-0.5892257110166003,-0.541129943796392,-0.6067845355706818,-1.4151018989304973,-0.6722074501084694,0.17460955992864072,0.32058893021576873,0.4558308875861093,0.024336733891239793
1.3548829044575197,-0.8355165186391714,0.20212594077406618,1.7040844900776704,1.9750544477667422,1.608016644082052,1.461403805694139,1.9068752378696345,0.7253820143974617,0.770656518866266,0.8154187803090751,0.6963332875751951
1.6063327781509726,-0.8155607149498385,0.17916787819949526,1.9853661298694147,1.7996227812040595,1.9002481736829022,1.6650962847438713,2.113435746526527,0.34195672711627767,0.39600121592304066,0.44836603144351916,0.31163320975526887
-0.2945011970997836,-0.9092587218403602,0.07967375061200753,-0.5538430733885001,-0.5210764766503697,-0.6653533693496865,-1.834074125104443,-0.8096347503809296,-0.6894639956118537,-0.5585017963983142,-0.4165095586722016,-0.8148597378891571
-1.0930061729249625,1.3073976090097337,0.3804876329974069,-0.9046095829735248,-0.7667972593385823,-0.8691150481523632,-0.5050892100909083,-0.6800406200432171,0.6656459884377328,0.7157257639747685,0.7549636642266394,0.5878947088881354
-0.8646668032727698,-1.1874871236983777,-0.7812241218579503,-0.6908080679984562,-0.7788035611651225,-0.7234780224971009,-1.1610592933948167,-0.7065484052404853,0.6465170449460947,0.5901242837664175,0.5339723707343117,0.6838210931191752
1.588548635727508,-0.8150715155333972,0.19133247459231073,1.8888680464194791,1.8669070468832947,1.8891827309041627,1.5939801777084963,2.0451019931877954,0.4936567158022132,0.5434552795982045,0.5920198305470192,0.41785688712646896
-1.0157703494624137,-0.7785758947193794,-0.5854577284851207,-0.7004536060963651,-0.778845703651046,-0.6340730779691904,-0.8579154981847846,-0.6918037732400462,0.15438022986648972,0.13204215117402765,0.11665625225459336,0.15659518293964433
0.24278653482150012,0.24879353482551003,1.763399273413601,-0.31913987016129225,-0.13909144681210966,-0.497895597351453,-0.6548536949727677,-0.13180232776882878,-1.6321575835258844,-1.6214147123853724,-1.6018901651629682,-1.6340174633340732
-1.3266683952712675,1.501010177395595,-1.798172355345857,-0.9089996557162133,-1.1047888331332596,-0.9017771649491705,-1.017586545537455,-0.5959735822156194,0.02416145463149507,0.021143157707435727,0.0027204671637522677,-0.04108497691063823
-0.7803433571001348,0.44855884121138717,-0.18564096143093436,-0.7260326669372094,-0.478826708665529,-0.6064768368579985,-0.9956336181621177,-0.6883846067184949,0.8133436445364066,0.8698211165708923,0.9202830787794395,0.7586567648452124
-0.9982088996822412,1.228318719032179,-0.13239257620432218,-0.7353608957014366,-0.697077533296342,-0.7340376164671591,-0.35808981796247574,-0.6186889211544006,0.11899805723428192,0.14745020521057467,0.18623298948688952,0.1126027246259079
1.5678971167938522,-0.789887252879806,0.17093463629455866,1.9248006733302359,1.840036224637757,1.830382371435727,1.6502714924028434,2.1579390542434407,0.34195672711627767,0.39600121592304066,0.44836603144351916,0.2767848736452695
-0.6118907560755403,0.3603517249519842,-0.23326991807513986,-0.588153827852687,-0.4761550194535605,-0.48584455135867727,-0.748828390651339,-0.7639510534751506,0.4203076531220412,0.44556033338526263,0.4824423591712994,0.4109018787820033
1.253626400664718,-0.8798355428080893,-0.1386205712586709,1.1480933167505054,1.02100594473891,1.1185314865025289,-0.7346752603298442,1.083428207025266,0.9325687662609502,0.9718513381260934,1.0371787162473085,0.922355384517616
-1.3867865170832254,1.775685947057687,-1.7921545668294152,-0.7911818020570484,-1.1191871865713723,-0.9307493826807962,-0.7812296662537358,-0.6011722898777918,-0.4334687607708929,-0.5327998193082231,-0.6360736024491516,-0.33174581276339005
-1.2893320011922478,0.5570367555740995,-1.7286647481912962,-0.7890033961390529,-1.0404652606720233,-0.881106359354477,-0.2858906209637056,-0.6145371604156278,-0.17496100882196275,-0.13234814916308665,-0.08988274640800795,-0.22836460494476243
-1.4059012823366481,1.8563200892483664,-1.7936791294305634,-0.8502704571326932,-1.098788344197884,-0.9688946195388081,-0.9898811451000912,-0.6320095561153871,-0.1651035225585901,-0.24110510110955394,-0.3267926202120091,-0.11273326209990926
-0.09966941276815629,-0.4590506254836352,-0.031224652329280223,-0.5972484878289671,-0.5359979812260104,-0.6756447337036499,-1.2514097848723913,-0.8338872495969681,-1.2294916344174762,-1.204395438003255,-1.171715810870455,-1.2300527957445637
-0.942555531207238,-0.7356534324450996,-0.5637777843608152,-0.7743800740997719,-0.6940831476449936,-0.6409883350444703,-0.8335333253710925,-0.707058633233589,0.15438022986648972,0.13204215117402765,0.11665625225459336,0.2145408889927876
-0.9182927257360289,-1.2325548700892441,-0.6543414052760426,-0.7520107414286613,-0.742737870493206,-0.5835995941249106,-1.034104290314335,-0.7117356976439941,0.2232973842164397,0.18875831246830468,0.16003826102627078,0.2648898997278891
0.26616873027115184,1.1467533224093893,1.571907334347093,-0.17074101317888166,-0.08236145916246136,-0.43983424093814605,-0.5510347558002596,-0.14921185719749983,-1.34226967391075,-1.4212542872462417,-1.4870123958262182,-1.276990724389139
-1.3809428006050066,1.797253151147581,-1.785972404837419,-0.7818001273718168,-1.0903824579566155,-0.951743793999987,-0.9096593301092785,-0.60337232425364,-0.33529902839798864,-0.42878708489432293,-0.5281187769156614,-0.23533922311869404
0.24263598681546691,1.820532709528037,1.3560006304521581,-0.10811347837115919,0.026588845664861947,-0.2937187947354532,-0.09320145207413662,-0.16527632583248994,-0.6809079227358734,-0.78951602847789,-0.8995499357240803,-0.5705873606053506
-1.0681208854946993,1.4584901440892657,-0.06128430629640534,-0.8766633573800482,-0.77970749424889,-0.6784990869262855,-0.3170840688415057,-0.670919513526786,0.1445503256520499,0.18351657780669656,0.2328692502695327,0.08539757365624452
0.2936454939987905,0.9279374485795133,0.29400896892660405,0.4050342245675078,0.6861602736266704,0.7957570577569089,0.8713689612924203,0.09809752021943699,-0.1702324888310617,-0.10628982068704175,-0.052729631700881234,-0.2281066922447638
-0.922719068062807,0.25179458603095234,-0.28810203087093833,-0.6633991574757555,-0.5528952066917959,-0.6512916137368913,-1.0674297834482729,-0.5772682311010668,1.0412031222217168,1.0530075206373442,1.0578696240601944,1.052502320350988
0.34599031324768154,0.3599174326810602,-0.2474536715495056,0.5891916423103843,0.7868414313022489,0.8877497852270246,0.7293865052098121,0.20779921446882177,-0.7272005598261762,-0.7219101358730526,-0.6881677208193171,-0.713673417450975
1.2168891696538244,-0.5932978207211144,-0.1254462813474447,1.126104427027536,1.0236140792787107,1.1250997062749588,-0.8374715416431849,1.0602281847554567,1.0366527069408782,1.1319453749231605,1.261092048808123,0.9485799736140649
0.06117297857944865,-0.053609536457249925,1.2396190780863257,-0.44580700972251186,-0.5800096595935343,-0.6525446990995021,-0.3046975947724423,-0.7562716344070357,-1.1498915942393213,-1.148640010512903,-1.1513959594912555,-1.1806657181851572
-1.0965697164904218,1.8544424964047517,0.2947454941144136,-0.7638326816973833,-0.7300829262316069,-0.75672608908856,-0.3653593551840693,-0.6405624417903558,0.411392776340356,0.48071800319068025,0.5487210816357653,0.34113411494623924
0.3618490646063122,-0.2858886711248395,1.3798571153821504,-0.4395266774454816,-0.47757682803225415,-0.568237540983985,-0.6886588547618109,-0.6889187541783526,-1.4698108241983814,-1.4346038630752709,-1.3960457111655402,-1.4851701931423775
-0.29719210781464606,-1.062885312799216,0.15085920013156925,-0.46433576696263196,-0.5277083532457166,-0.6497931338657922,-1.771631709923546,-0.823114779042367,-0.4255408876802146,-0.2748107360475626,-0.12039532777802602,-0.5679780578775954
0.08407189735863595,-0.021850686856143418,1.3352908366702203,-0.6310605721724458,-0.5640208647794381,-0.5915836534937408,-0.29107107849704356,-0.7670579789364499,-1.1531699882462683,-1.14187744054096,-1.1366468461888395,-1.2095097340829333
-1.1597412144227657,1.8905356833588824,0.26693544642919087,-0.7922663144445862,-0.7362482382124312,-0.7405945889427372,-0.36635349919055704,-0.6518988809712519,0.411392776340356,0.48071800319068025,0.5487210816357653,0.3210813705538713
0.2559318944707371,-0.04776326651567632,1.4760526412077792,-0.4436753674864147,-0.5460200901933008,-0.5585977379765481,-0.49198493981945335,-0.7940785660485236,-1.304029294113506,-1.26151343601613,-1.2221023807466953,-1.377753763537862
