exchange_rate,gdp_growth,unemployment,broad_money,exports,imports,oil_rents,remittances,inflation_lag1,inflation_lag2,inflation_lag3,inflation
-1.0515531801799431,0.9495013830012918,-0.1856348590220699,-0.7646620423643131,-0.729559572059662,-0.7174329764294155,-0.4443782902670058,-0.6234787426021086,0.10345637251160965,0.12197670398035104,0.15026553561379488,0.08288582195560544
-1.10461400227907,1.8263780808234826,0.08765742601106095,-0.73933079171628,-0.7474684995342268,-0.7985636988019238,-0.3067212410284261,-0.7015922189103634,0.22763734268685124,0.28581756989872764,0.3499580530977729,0.2139606869285695
-0.8560365636640912,0.17435232230493738,-0.35429060190867157,-0.721758101585305,-0.5707354515612203,-0.7390136367064303,-1.08659155247344,-0.5914585493656144,1.057464674260744,1.0551588124604094,1.0463746948869739,1.0347891382447987
-1.3797828833878187,1.0906505440447152,-1.7540331583854822,-0.8284858993120848,-1.1577034139843896,-0.9603724221240793,-0.2232243037658697,-0.4931156400202144,-1.2801010767948453,-1.357348674748736,-1.4237295636536116,-1.1859466873604463
-1.0524367098427894,0.282195481250857,-0.3232172070859627,-0.8657971049701745,-0.7228616240871403,-0.6366891257040116,-0.5720243701765686,-0.7572675785243923,0.09994458564193555,0.10035573080136015,0.10941061867933108,0.10687636520564879
0.23493506962404728,0.39878809605367405,1.7317781840980426,-0.3051184808671697,-0.12963035732988926,-0.45478605849781684,-0.6476852392917746,-0.11402761087970258,-1.6227473734168962,-1.6237808405121992,-1.6137479415332985,-1.5887078796104392
0.2670869460661476,1.9181827636464461,1.3401689735452056,-0.12608074892416965,0.1709591530583671,0.005295528088711073,0.5038084033970863,-0.10267639867299065,-0.10364545205409025,-0.15231344114287398,-0.2101777404505291,-0.05271782103605483
0.4286808676439747,-0.353046342047496,-0.4640778069176086,0.6778883573029021,0.8837015724993709,1.1194044545533004,1.2190985475246807,0.3422666692635581,0.18480384671965802,-0.0874398911566351,-0.31187242824734074,0.47156579933417114
-0.7664379586415269,0.475264284679554,-0.23628614879643506,-0.627629285889786,-0.4905725449533667,-0.5811575585415917,-0.9747993372748911,-0.7341862101914135,0.753852730105835,0.8141819079630216,0.8706552106323281,0.6807705390733757
0.39051850307128955,0.9629894152959276,0.3096700626640862,0.3960913632288202,0.6913665126821323,0.7772572683448771,0.8805159683982798,0.12475684880463876,-0.1702324888310617,-0.10628982068704175,-0.052729631700881234,-0.2769076804662456
-0.7842474476795004,0.13669958122797135,-0.3674461802034006,-0.7088404754425105,-0.6534538018454213,-0.7324332860151225,-1.090939816105978,-0.6067486963883758,1.0550656791538693,1.0460238695899828,1.0307305829306679,1.0766255478000823
-0.024969630008647794,-0.10554753108341945,1.0117463501313906,-0.4769840240369209,-0.6237096371367251,-0.6514536940379433,-0.3666639526597023,-0.7813495408560779,-1.1647270024690035,-1.1694530427475767,-1.1761604878409315,-1.1698765298912037
-0.7883115145530389,0.38000042947499124,-0.219616918170631,-0.6396344113446004,-0.5539242371796349,-0.5533920035843903,-1.0178906769242102,-0.6741192374927563,0.9190731300167047,0.9616680571838748,0.9963488132158921,0.8489615985121323
1.3820785621696494,-0.9694372169626189,0.1479736354482318,1.5185709667575649,1.9229799565186867,1.4551769866593873,1.1909685053409682,1.7544076109882287,0.899459307716743,0.9403382397974815,0.9784014584459266,0.8854441466937827
1.170251516114535,-0.48530396432034567,-0.17540959462392158,0.986739810172321,1.014305044768144,1.2470697927272518,-0.5581099440576297,0.8983399761108252,1.6224713663032095,1.8339531399223208,2.0541087030760035,1.4319825820417114
0.8936805041118605,-0.9455686722565099,-0.28035242211816425,0.7896642387826666,1.1040975716854775,1.5826157430400132,0.7346472854876861,0.7600463077506293,2.854291566872679,2.9743214416626955,3.046379012159199,2.6598791584377217
0.3291658884319843,1.7781606665015843,1.3592109360318452,-0.04500110327395492,0.2797636612340714,0.19136343613843,0.7703355766687342,-0.15877478197387085,0.02868918218378916,0.008977842073272542,-0.01685861716601105,0.06884356150523853
0.5841867900216519,-1.1084082608562689,-0.42986810340581305,0.6474052950025213,1.1023736595116216,1.6148762250029605,1.7665258608818,0.46468565718798927,2.18820333061812,1.8668077204316607,1.526905379005383,2.516505528618484
0.12892476431270636,-0.028981125445137028,1.4231835265158168,-0.5228060617551387,-0.5656181420209686,-0.5975591990947245,-0.3002630811041418,-0.8100897370200373,-1.1641142949776577,-1.1462697679871172,-1.135525889689134,-1.169283407502994
-1.07532050267827,1.871977963522202,0.20013438397424219,-0.7746975561914441,-0.7370365612348831,-0.7233380026022391,-0.30743731570937655,-0.6865401912698786,0.28334553918853767,0.3476919227824239,0.4155558112950384,0.23922587162299644
0.2812678516498403,-0.057710317570154386,1.4804841880354256,-0.5054786352316681,-0.5357090181923231,-0.5897276876455052,-0.4023604491856842,-0.8422786167638746,-1.2687700038197702,-1.2286920367468537,-1.1929879830490608,-1.3239357101793707
-1.1737227539171027,0.10019199906086367,-1.9129940151846234,-0.8120367507204883,-1.0423625251574407,-0.8684201495574071,1.0137504275172462,-0.5710702339289203,-0.2884771049856707,-0.2860370041194297,-0.27518567075269,-0.2600222082931031
-1.398539166244633,0.9884761053053728,-1.7792452420136742,-0.8906354495974804,-1.2150664927702075,-0.9819524493020112,-0.15055302145437915,-0.5244896459695574,-1.3649015768550066,-1.4308737405139649,-1.4841677539426315,-1.3192437173396654
0.3500969141634312,-0.18440355476661488,1.4337671977175388,-0.43848844856662866,-0.5491182413913124,-0.6119375747750789,-0.6422583854695578,-0.796122518382907,-1.410808164431727,-1.3687619231480355,-1.3259707905970972,-1.4568188435905562
-0.07627930366071617,-0.4733930819704057,-0.029804646828173246,-0.533059806474548,-0.5555820500202213,-0.7691984639114704,-1.368927810419031,-0.835691225277669,-1.211475389957312,-1.1781668922812787,-1.1363752596574135,-1.240792254559381
1.283307224547292,-0.6454265009867528,-0.18012004063681294,1.1616835660368912,1.0267647436034884,1.1397752187397456,-0.8317999406370669,1.0332318332141617,1.0366527069408782,1.1319453749231605,1.261092048808123,0.9635051633167332
0.3714278012971619,-0.9146619561533698,1.518317252817929,-0.3916521598424282,-0.488838742741967,-0.598622978197222,-0.44624613819894343,-0.44394299558633066,-1.478673003345871,-1.4831325711632828,-1.4869222051332143,-1.4771006407289087
2.0051677193209354,-0.010243325468910443,0.19451550035767592,2.351755684932089,1.9907160065824776,1.8782103526315177,1.6295906480564184,2.403882918214892,-0.279897324865187,-0.2531613611142699,-0.21919273000619477,-0.3109409000430196
0.5919971889957656,-1.0425031281557091,-0.4053345090316671,0.6649041712123961,1.0248432645063077,1.5506276964188226,1.7117158805455803,0.4732328136148283,1.8692243050149593,1.5278761229753217,1.1792335272134125,2.204348132340375
0.18634295948232577,0.08600482187164041,1.7816694777978246,-0.32335049200975685,-0.22315153928032008,-0.535858776713726,-0.5872212611602188,-0.1192516989716111,-1.6297841390409238,-1.6095243244184403,-1.582751224388384,-1.6417324183437276
-0.5691346355379171,-0.7233120559599968,-0.05868427417098744,-0.6805740563181834,-0.505834170728654,-0.4786911986219045,-0.5322975255245793,-0.743929462187249,0.587483596496146,0.5328053678075862,0.4852182648807285,0.6346684553862758
-1.230786945755265,0.44933631754037984,-1.753682670582111,-0.8156031281311297,-1.0898439021023978,-0.8785832712598968,-0.1251880490989764,-0.5775597400035147,-0.21130869188472295,-0.17107620656328523,-0.12876541982486134,-0.25008694636406237
1.679155602257735,-0.753970411960609,0.17848312018209248,1.9635960947477875,1.7978683934341122,1.8794644333350587,1.6614943168042997,2.203089487716788,0.28853073072063284,0.34424808351778313,0.3981348490327147,0.2271062462919001
-0.8145457795245028,-0.4010256656037714,-0.646215643787728,-0.6594358843336456,-0.731378745450783,-0.7594252161368231,-1.0866841770102753,-0.6601508107653533,0.9054368193245849,0.8611241369662179,0.8130679275992155,0.9521140205954853
1.3359131917657672,-1.1214371302641408,0.12410572183391391,1.4918746923380526,1.7903853535196494,1.4314079277412195,1.0640424610103718,1.597859116495733,0.9775315519110408,1.0117697291535461,1.0415816241197506,0.9347863888472061
1.9825054256514514,-0.18318084725173184,0.18268687719204926,2.7308575059222275,1.8390595409492065,1.9412155555874033,0.8904411720973705,2.9081872989234037,-0.36408078501579266,-0.31542318519772616,-0.28210196273745913,-0.4018824546150221
2.013026323028113,0.096922659379116,0.1942442225803182,2.611933882300335,1.9881110540747284,1.8712586887444402,1.5265514668736775,2.623308520352305,-0.27304510212920946,-0.27737257968090123,-0.28214219216637376,-0.2426517951284251
-1.1648649575163499,0.06722077794233405,-0.5100114923759256,-0.8248532134060611,-0.9177236949378091,-0.8521002680515665,0.5304425450510897,-0.7079462088970423,0.6073065806349623,0.5409361794759867,0.46904866079380947,0.6885117641042698
0.07798074426101136,-0.03463573216788552,1.3177125167888954,-0.39667057051451665,-0.5922833708899048,-0.6369167846710059,-0.2841340733610032,-0.84026413225296,-1.1487640791853742,-1.143001479927375,-1.1422699120573716,-1.1657784654249743
-0.7582381449376328,-0.24440847658860546,-0.5678817820811061,-0.7939388172096161,-0.7508634193376897,-0.7891549597707147,-1.0427542236269332,-0.6067187557932849,0.9454425910925826,0.9059911971778528,0.8619820841089247,0.9573280857026352
-0.7992359806530422,0.21369391476679195,-0.31175663067651455,-0.7217516835815977,-0.6519021031667297,-0.6553641941688397,-1.0817233022746777,-0.706590414033825,1.0529077352728493,1.0575504124470385,1.0554845834805597,1.013453418045628
0.3552496492380345,-1.0049211965027054,1.636399610310622,-0.4593690778875392,-0.4674504565861987,-0.6052635062409104,-0.3139861804191327,-0.2834930852630592,-1.447548177198236,-1.4477139481491725,-1.4512900710983236,-1.4417183774317597
0.2660428355763726,1.9457885817432132,1.3107698616712107,-0.0880833215365355,0.060437280947115625,-0.12467692188829374,0.3462168811347684,-0.09794281889657284,-0.2180018518529097,-0.2857920122487336,-0.3643045774825227,-0.20116098708182586
1.9919512918533002,0.025340980597810325,0.1669885824785526,2.4000311243314942,2.0513317709535013,1.8618525383738125,1.6462621210300463,2.351036271427312,-0.2989984806839638,-0.2896705689130542,-0.2717131785207941,-0.27608239133353224
1.2730638410663222,-0.560666997313236,-0.13051656314157759,1.0314966874888192,0.9788860198819258,1.1718567872629615,-0.8106929907058029,0.9715891968053483,1.1320896750778366,1.2613317453350177,1.4260419242809972,1.0447933139279038
0.813713300126374,-1.1652710863013576,-0.3371848774494163,0.7755600416250951,1.1324367111817524,1.6655200933577026,1.4159480104713242,0.6973070904443547,3.076980615827049,3.022639458125201,2.8960451598482235,3.073592425608067
-1.3291195081993201,0.6525212046653196,-1.708302186749828,-0.792167550474429,-1.2037660746846226,-1.0459003802291662,-0.06573491040164106,-0.5140526066192911,-1.5744974882353022,-1.5767011614644666,-1.5590403557997694,-1.5352385102890327
-0.8451828938376723,-1.0287678770476671,-0.7653026927955362,-0.7099113991322636,-0.7562322295620886,-0.7745646360017244,-1.1559659668210807,-0.7221292956382536,0.7034682172530043,0.6478695665138058,0.591725498321106,0.7529988868823982
0.27814784915248847,1.6111542618534054,1.3612961318182173,0.045846390459022966,0.40225593983617597,0.3336386694716911,0.8622367769370949,-0.06403646430269044,0.06884712990115914,0.06264874657768527,0.05265405591906664,0.06941407878483806
-0.5744279044090703,-0.05912339303236482,-0.19949940511969053,-0.6411991708101674,-0.4757920670673531,-0.5091558743002681,-0.5991345192275027,-0.6672949610047466,0.4424814101705911,0.420110151166572,0.4152252113796335,0.5208530231798234
-1.3443886623479935,1.7873911176270652,-1.804445153194815,-0.924029237445949,-1.1085627574298031,-0.9062611524977514,-0.854848953367862,-0.6109493230719838,-0.4334687607708929,-0.5327998193082231,-0.6360736024491516,-0.33336579327753846
-1.3181343451311796,1.5227344752439655,-1.733664597184593,-0.8125218869471518,-1.0759504680084455,-0.9127369601549201,-1.0325607302534303,-0.7145365009449142,0.02416145463149507,0.021143157707435727,0.0027204671637522677,0.022753659918510232
-0.37083063794703286,-1.893172526337278,0.2818527970050897,-0.6357067297117258,-0.502396263848321,-0.6166784229869461,-0.9497110754248445,-0.6730941564579561,0.6747209720904567,0.757506204677057,0.8154187803090751,0.566146734612055
0.4112916947123525,-0.515325352002159,1.3679417866035641,-0.33476532886177107,-0.49998511814876445,-0.5648375304396915,-0.6348142799947522,-0.6691261101586453,-1.514449319384357,-1.4989266105301953,-1.4765186630942833,-1.5379248315120226
-0.16887205228074412,-0.4452717782999268,-0.010552217436405881,-0.47881200136750046,-0.5532391235300929,-0.6820426282868383,-1.4303708568553986,-0.7956016296709248,-1.211475389957312,-1.1781668922812787,-1.1363752596574135,-1.2340184415800468
-0.11599918691445636,-0.46150487166550314,0.0033582071941756276,-0.5841245012091996,-0.56957298547096,-0.6907297884742765,-1.228903079618408,-0.7967868746796353,-1.2294916344174762,-1.204395438003255,-1.171715810870455,-1.2342351734684753
-0.44081571038893724,-1.4885653102116403,0.11413758215298188,-0.6077366878840714,-0.5406869638569008,-0.49939234890323886,-0.5340058714552339,-0.631430055112912,0.8025422086556994,0.7591601469727032,0.7073671634102577,0.8316391949044948
1.3860996861661175,-1.3437615541799306,0.021745243852585916,1.3979054897465468,1.648816124927014,1.3440074353977942,0.8074729712228212,1.4707478693160267,1.065307053890525,1.0833839936347585,1.0946430853220768,1.0581379250015082
1.2047912341977425,-0.5075434166686855,-0.18458266133810328,0.9794177958413937,1.0018075453764728,1.2615167579037856,-0.6396957388473715,0.9400599371418555,1.4277910973238863,1.6208154200586622,1.8321429229063004,1.2490480647971942
-1.2597695510419689,0.08628653936477614,-1.9635552746980822,-0.8693866918922929,-1.0674147975284312,-0.83654356071405,1.9666210407089055,-0.544184914897072,-0.15837323752196478,-0.19570328738726056,-0.22566843344726176,-0.11136068271540374
1.3243006095884557,-1.6043680012326413,-0.05042586009225404,1.2883914242774823,1.2356709202912903,1.1552958949283032,0.08688820376023432,1.0810422333816092,1.0527856998413163,1.0221799749820688,0.9897554856120894,1.0749733494422282
-1.0995820092301225,1.3410138792638169,0.3780138183098695,-0.7781588585489003,-0.7617690413219056,-0.8504361796325535,-0.49685629542868753,-0.7316463954373272,0.6656459884377328,0.7157257639747685,0.7549636642266394,0.5949743753931399
0.19725152900022835,1.4044031250610285,1.5066295510918777,-0.24611300286548332,-0.0024269935370372117,-0.42665609391840054,-0.4382550062359617,-0.11309069955811017,-1.138582257862534,-1.2374399229424962,-1.3279058968362039,-1.023196303383229
1.441806907134093,-0.805447365642332,0.21256818873962563,1.6623398378394105,1.9696665654394163,1.7111369272363306,1.5575439958868325,2.057741753157147,0.6351095654294842,0.6818131286930795,0.7277186298804982,0.5557118895049936
-1.1757551182753654,0.007190765204218287,-0.875376095611761,-0.8638653823773843,-0.9182083000692209,-0.8464096496729834,1.0232395776628391,-0.6163517493218551,0.4651986047594261,0.3893050152498082,0.31189527724119465,0.5221733285463668
-0.1638254237088096,-0.6078882459994904,-0.04625713510215131,-0.5858045269925686,-0.5566523777112092,-0.6918142024428667,-1.7323873601648214,-0.7953667919366372,-1.0470336514790577,-0.9717470873353455,-0.8843980281918166,-1.1070715690579382
0.40881640140182224,-0.42641244748065776,1.3979867345146104,-0.4428045156502232,-0.49288546190313454,-0.5815779003142609,-0.6339703286981582,-0.727303893949536,-1.5069172889640718,-1.4838080220496732,-1.4547051629695793,-1.540075851631974
0.3846710847215515,-0.7065474028019527,1.4362267674801226,-0.4064096202979532,-0.5050599513491183,-0.6110883050630744,-0.5856058640006074,-0.5826416972751741,-1.5107352417646676,-1.5072510134952044,-1.499084003979835,-1.5082808728418962
-1.3725984539986025,1.646668105065036,-1.850624915781233,-0.8621361912190967,-1.143957924130099,-0.9983334290530101,-0.6459075864543817,-0.6292980618036299,-0.6463895688993965,-0.7516356352860109,-0.8570597563853092,-0.5298085987998318
0.3562847984793829,-0.2540304052722878,1.4063302660625479,-0.469929070445559,-0.5483531609813148,-0.5792938033895263,-0.6149742238706374,-0.7609218245035508,-1.4423956476913578,-1.403113751100932,-1.3617880994786598,-1.45104241781867
-0.6468530837453643,0.37382295270183385,-0.23891783509550302,-0.6197159647057353,-0.47592059865103303,-0.5218592734807431,-0.7140623358348993,-0.7424232529701402,0.4203076531220412,0.44556033338526263,0.4824423591712994,0.40920180458226235
2.0127204201991087,0.12330584830626848,0.19204469018415252,2.4336857430100274,1.9931120617905218,1.9031318901112075,1.5898369543935786,2.5322731394619855,-0.2970058680918701,-0.2947313216556663,-0.28565635362974956,-0.33552227325673567
1.3001218485643615,-1.04576547743647,-0.1370445207835686,1.139452241727873,1.0108641414285437,1.0793134518302856,-0.6216614914245592,1.0690232559743778,0.9157925703315487,0.9330395074242053,0.9724055953617012,0.8863131874275486
-1.0551267260383839,1.5531568014120216,0.3877700205806249,-0.8550105739263522,-0.7614422455207167,-0.8363404073388897,-0.47608196761544075,-0.6712461542191565,0.6084168287964269,0.6669395433002224,0.7169824931504679,0.5161226753787456
-0.3862886813765188,-1.915896502532086,0.2563864222626853,-0.5851778239731624,-0.534936232685367,-0.5836398348203223,-0.7397742936109182,-0.6199008095983335,0.8135952857131926,0.8443543569001191,0.8507881128437204,0.7374926468509673
1.360063468124628,-0.9768705298308215,0.16451817812092864,1.4544882346576973,1.9049471727879228,1.4900528359469207,1.203418408346258,1.6951453758425887,0.899459307716743,0.9403382397974815,0.9784014584459266,0.8272298777916375
1.3748125392076125,-0.9739934163003559,0.18077789491370344,1.51073669206315,1.9791789336595056,1.4945337583707972,1.252428354028075,1.695175577553958,0.899459307716743,0.9403382397974815,0.9784014584459266,0.8611724087774936
1.407291356128789,-0.9242838318514746,0.19186036959545294,1.6395474861542032,1.9729630509030047,1.5625837616068776,1.3536207954482882,1.9194802575825445,0.8135952857131926,0.857784044050366,0.9007833465902844,0.7904752606757045
-0.3441037015327744,-1.7715048625623162,0.2563158295252765,-0.5617765638115021,-0.5539699780820289,-0.6030111961408804,-1.2242862249929873,-0.6526659404639961,0.4519034962737203,0.5735458003631355,0.6773522738331113,0.3473114509610244
0.29784593205564625,-0.09903935580795019,1.4584446003234548,-0.4714242891293255,-0.5417309287193808,-0.5424115624406345,-0.4676284600721415,-0.8561666223009903,-1.304029294113506,-1.26151343601613,-1.2221023807466953,-1.327168298639525
1.347000809574173,-0.8681739754093498,0.20917774608511044,1.63223355087821,1.9918171361261665,1.6731845474903742,1.3960830458097697,1.9483258843749254,0.7696836696025908,0.814432773433031,0.8586511520180253,0.6942392264870624
-0.1672388126669713,-0.4455225608265471,-0.012322303120542295,-0.622232067266192,-0.5447261915936689,-0.7047719694437481,-1.4136408919952104,-0.811930347246744,-1.211475389957312,-1.1781668922812787,-1.1363752596574135,-1.2574429076171083
0.35895875999475896,1.368714623399615,1.0859342596726687,0.0060282275581851055,0.467880940260749,0.5709997381305197,0.9857393182165509,-0.0019311437971326869,0.07763114065500487,0.08338496156386464,0.08532985518651696,0.047548210993013616
1.9949663992445117,0.044967485947041655,0.18945775495167952,2.5485793625686073,1.9704876773779552,1.9166105027135862,1.4735462264159083,2.5978536417280176,-0.27304510212920946,-0.27737257968090123,-0.28214219216637376,-0.29382963376051435
0.2680169942900968,1.9568369757209707,1.2812622987825544,-0.11316546802659853,0.12366729322250117,-0.1183281784977854,0.2830982847586743,-0.1774968209143684,-0.29003152983684544,-0.36853509336634593,-0.4579723423281971,-0.19607499449890511
0.2531322800140531,0.10358341607637987,1.7983845053387468,-0.26434544152396583,-0.20684053488530976,-0.5359655234790194,-0.6148465663221603,-0.14501201289885515,-1.6297841390409238,-1.6095243244184403,-1.582751224388384,-1.6300388100187961
-0.14744282898312727,-0.4343550813803548,-0.01998157620356253,-0.5300699356739682,-0.5612683768902476,-0.6825049751845832,-1.3492995368766036,-0.8420910239879987,-1.211475389957312,-1.1781668922812787,-1.1363752596574135,-1.2578942713099956
-1.18111173441409,0.008240773701554419,-0.6512315189622983,-0.7530562580616161,-0.9576713824092651,-0.9255303686236389,0.7837851742302141,-0.5818012340938661,0.5392530067710238,0.4671100568827312,0.3914570139330637,0.6175458297913657
1.4688519661797779,-0.8495823809307458,0.19060519908324042,1.6728437723777498,1.9900420284607803,1.6372392130773343,1.413220937847512,2.003311832922948,0.7253820143974617,0.770656518866266,0.8154187803090751,0.6556721645930154
1.9611649094600743,0.0202998941122581,0.202340936690557,2.424584273857778,2.006155308610655,1.895199889493659,1.6574340869348407,2.3877906963911717,-0.279897324865187,-0.2531613611142699,-0.21919273000619477,-0.2919432861630986
0.4226253003261619,-0.2727020885692279,-0.42380417498098405,0.6623318893228028,0.8418472796795003,1.083849553387372,1.0898491470407876,0.4257883200983694,-0.0910660796785666,-0.3159587437308182,-0.485008990551506,0.2009189799446672
-0.161614898945357,-0.4892943797220621,-0.05381588600207749,-0.613676361276122,-0.5788064648926097,-0.7349988587684804,-1.550975952557313,-0.7991976728486831,-1.149618418694407,-1.0971408384546795,-1.0343872097610898,-1.1746842441092575
0.25375689631197346,1.264791070790195,1.4992534754488502,-0.12059495987856693,-0.058317727433234726,-0.35644607997252165,-0.48510872715976877,-0.06209116436193234,-1.244622052493539,-1.3347865367002825,-1.4141364935224494,-1.1550355032030748
0.08031940952617161,-0.04934055318145448,1.3895202785957042,-0.4955934638585559,-0.5904843301958734,-0.5959440529913437,-0.278957370850418,-0.7846262678206846,-1.1531699882462683,-1.14187744054096,-1.1366468461888395,-1.1630178714341926
-0.5291063623033821,-0.49965646201174163,-0.0929349441959191,-0.6483213775841006,-0.4505017089329226,-0.5075764476051212,-0.5095036828202425,-0.7443927773935775,0.5310970536365255,0.48332413107848193,0.44646360807962904,0.6076796400687061
-1.2746157053671243,0.5458691989235895,-1.7348601006878888,-0.815033917346007,-1.069398920092791,-0.8948375928721702,-0.28081927898877274,-0.5991545238149453,-0.17496100882196275,-0.13234814916308665,-0.08988274640800795,-0.20355149068077838
-0.7574569629084479,0.46020640776212557,-0.1859240366575857,-0.6591288384865256,-0.5492238190082979,-0.6304632207956858,-1.0361118813230237,-0.6910579278472972,0.869154896395797,0.9195854727040869,0.9622502439581228,0.7966300025687993
-1.3930397676147943,0.956000207158941,-1.7485223734282405,-0.9182289999590076,-1.1517743640185976,-0.9905079280100397,-0.17695273731053413,-0.48258065095122293,-1.3649015768550066,-1.4308737405139649,-1.4841677539426315,-1.2553244298127761
-1.398022710264557,1.6986544771649676,-1.808146073366885,-0.8969382453656105,-1.1208363567755355,-0.9057623970300156,-0.7408114397862023,-0.5842202467930684,-0.53780311530621,-0.6410515452985561,-0.7463543950384681,-0.4543134473059929
-1.38405349738324,1.5705502934943183,-1.788339624765715,-0.8116767561120701,-1.1469524225109273,-0.9595684169794243,-0.6084608559515592,-0.6311013566773699,-0.7573155984450116,-0.8626454616921618,-0.9662882881913778,-0.6669954813467194
-0.4929887943508936,-1.3152373696049864,0.07649908932097062,-0.6474890584307073,-0.49423470892297133,-0.5180347163059629,-0.47337497712431875,-0.6901843539256698,0.7581517495182696,0.7060839898789821,0.6495160807131358,0.8327611495970957
2.012967434241432,-0.11853912275384823,0.191471024789595,2.757708404981407,1.9167986921096154,1.889281884259401,1.0361934645503732,2.8969336891491833,-0.3197543260038534,-0.2861064026330078,-0.265268926646096,-0.34873834976083556
-0.7453877432097844,0.543075378936647,-0.2164319220787366,-0.6733513442845875,-0.5073511610850137,-0.5525913869381907,-0.936740416127886,-0.7133386448350184,0.6928955087709305,0.7548743796779586,0.8151686028841936,0.6487905750357791
-1.3348083013707734,1.27725408258822,-1.7773537867142108,-0.8457061607455384,-1.129039265059325,-0.9853466372618845,-0.3500779706875113,-0.5208724246697446,-1.0850059117500237,-1.1791630836358993,-1.2660989233765747,-0.9822616039014351
-1.2404345231265177,0.113006211020978,-1.894887410749856,-0.8239078851203118,-1.0846334587075606,-0.8973352290382567,1.000987846045632,-0.548396639306555,-0.2884771049856707,-0.2860370041194297,-0.27518567075269,-0.2834091096279893
1.982248259815159,0.02291006200509277,0.17882060089190832,2.613444562952656,1.970501672947494,1.9080352932908056,1.4383807394740948,2.609804269326094,-0.2672075889554823,-0.2688579467468744,-0.2733920939163444,-0.2881412281230132
1.9540142918511074,-0.07901073176554012,0.19172046225488262,2.7827582385427134,1.8704419906263763,1.9131954394753397,1.0073142338575778,2.8198440651798093,-0.3197543260038534,-0.2861064026330078,-0.265268926646096,-0.3860451401155977
1.0989459288116106,-0.46064029519624883,-0.20867234332344647,0.9757896117709293,1.0315995539621134,1.2369711861700636,-0.5617335149876078,0.9345441908100235,1.6224713663032095,1.8339531399223208,2.0541087030760035,1.407423755138629
0.2713227378640524,1.2871158464045707,1.5105438187452676,-0.13365030035499606,0.014259731621026726,-0.4103166298619198,-0.45557142010385693,-0.08860940872233766,-1.244622052493539,-1.3347865367002825,-1.4141364935224494,-1.125385169599502
-1.0743694122012672,1.6378937189453886,0.30213774391896475,-0.7969635669831855,-0.7587633687165001,-0.836897804160373,-0.42441041067295965,-0.6856105717879314,0.5453371774045925,0.6098867977399198,0.6683300777439063,0.46134551118999695
0.3774469657599558,-0.6987926951972888,1.4437887972761116,-0.38606179454107636,-0.5152490814025292,-0.6105296256569935,-0.5518235919949146,-0.6022775387232668,-1.5107352417646676,-1.5072510134952044,-1.499084003979835,-1.5289035530945188
-0.4028321174212846,-1.9355438365535809,0.30628835894564177,-0.5553954026413696,-0.522673049527741,-0.586883252026085,-0.9941715629908963,-0.7246512983009057,0.6747209720904567,0.757506204677057,0.8154187803090751,0.5767141908869521
-1.2367208695061482,0.4346139120147895,-1.711042882193904,-0.7871516004800817,-1.0921688406414873,-0.8792101129679865,-0.10575347193031728,-0.5600851603364213,-0.21130869188472295,-0.17107620656328523,-0.12876541982486134,-0.24307710938963767
1.959192644956922,-0.1662508330744421,0.17048470238627433,2.6921651875501866,1.9104169308633956,1.9465328635898678,0.879688009996694,2.9213165528336735,-0.36408078501579266,-0.31542318519772616,-0.28210196273745913,-0.44783301166120887
-0.9040923203689936,-1.514597694776285,-0.7231787351509879,-0.773944077507275,-0.7550898345351762,-0.6688715845076464,-1.0930365622935194,-0.6874940760745755,0.31257552527151045,0.26822528069390056,0.22855453656453267,0.341251425585524
0.41425572522529,-0.545887638254666,1.4183075304362907,-0.48149847722493616,-0.5047219086518361,-0.5914315799242728,-0.6235799619148895,-0.632041452810204,-1.514449319384357,-1.4989266105301953,-1.4765186630942833,-1.528629880261585
-0.6860934374706842,0.48926866060492136,-0.25035400339836633,-0.7511935059341075,-0.4386801485560114,-0.4793859987111462,-0.7481119482047798,-0.7532870989047776,0.4435822468760161,0.48054059099357016,0.5268713041270374,0.39453599094140535
-1.1532218389867916,0.014085203950420136,-0.8735245406107188,-0.8521412685550382,-0.959933544807966,-0.8343658070460417,0.9521578723614902,-0.7089496819891958,0.4651986047594261,0.3893050152498082,0.31189527724119465,0.5624021635325067
-1.421370277040626,0.7176428109106462,-1.6955168175574116,-0.8435953109135932,-1.2092036918359168,-0.9959091975522743,-0.08816014194254536,-0.5384068294518727,-1.5453644699290388,-1.5662984877008883,-1.5691570258274348,-1.5612497738596343
-1.0451447094594215,1.6541391412718807,0.04933099735011168,-0.8277922746958501,-0.7444119552048429,-0.7746244090800865,-0.29235424468229043,-0.706684079736428,0.1807282198921204,0.2302810989710632,0.2882534021146234,0.14793770769869977
-1.2363257955510807,0.05854522991463673,-1.8334135730299754,-0.924029237445949,-1.0816894212303079,-0.8786937468649534,2.0677335647282336,-0.5840101973575708,-0.054727249387680706,-0.10628875218505178,-0.15089597514840822,0.034061230785450994
-0.6232958791699232,0.33843048696769773,-0.2641114088824032,-0.6485380060892522,-0.4767537018303872,-0.4999123966822436,-0.7131190987559908,-0.7364570782197595,0.4203076531220412,0.44556033338526263,0.4824423591712994,0.4105265282407979
-0.03396644241585888,-0.21732928537230276,0.7407098269652092,-0.48005227987385163,-0.6049436925070008,-0.651766961846098,-0.48909733423713914,-0.8488700548811022,-1.1896364244898379,-1.1963015321774406,-1.2029474088098857,-1.1406244103058478
