exchange_rate,gdp_growth,unemployment,broad_money,exports,imports,oil_rents,remittances,inflation_lag1,inflation_lag2,inflation_lag3,inflation
-0.9622791335980552,-1.184775501433778,-0.7599895065763446,-0.7217186302734103,-0.7712849817432299,-0.7015036414992926,-1.1466327111690886,-0.6525081697112393,0.6465170449460947,0.5901242837664175,0.5339723707343117,0.6816178558611063
0.33645995659922273,-0.10271249868242487,-0.36742598198994786,0.5971133670381644,0.7848310289085358,1.0236084695700585,0.9709552837184834,0.32984575261509985,-0.32029154054956177,-0.4895714711734133,-0.6063124425298885,-0.08860633520888596
-1.2268293067375173,0.19983385970759374,-1.8319649821136974,-0.8551826502966462,-1.0544295292334378,-0.8642632012577905,0.5692520495062955,-0.5339745403616488,-0.28339013414655156,-0.26338239409529035,-0.2349494364746268,-0.2794573992185022
0.9822915285539655,-0.8111323478724908,-0.2564115082476065,0.8495371866898775,1.0977326015179447,1.5740799095210138,0.508005952426611,0.7113086320060734,2.689644257241344,2.8488384230105734,2.969383552855223,2.521941841699746
-1.1550522339919875,-0.04522102506458419,-1.0386959328392855,-0.7991834520182485,-0.9501300261379181,-0.8694604593328146,1.2595068000965763,-0.6449776058243839,0.38715298040287954,0.309524465588215,0.23236136700190588,0.4757076524598632
-0.8403228947333493,-0.37403767231352697,-0.63231197252402,-0.6968634522921884,-0.7315250163848823,-0.7323905255762123,-1.0668470461526032,-0.6040300991739521,0.9054368193245849,0.8611241369662179,0.8130679275992155,0.9750286266705104
1.8301273130650682,-0.5608784673428648,0.1683263509033851,2.063525111614504,1.8263402317695716,1.8879139694267169,1.6970784673461476,2.1604016389014022,0.11934722664828433,0.17961899798577644,0.23866513872207146,0.03657351792704181
-1.3673931209214643,1.1622716094134675,-1.7647683958467382,-0.9003972775785388,-1.1390922886330523,-0.989616884519771,-0.2630728246948079,-0.52196480117158,-1.1861650140580642,-1.2728095799298977,-1.3504061540321106,-1.0789030551432
1.3430214612874563,-1.0979397754795621,0.10909519552802556,1.4787778726662977,1.8199501771844129,1.4621137538102644,1.036653725993082,1.617936281199313,0.9775315519110408,1.0117697291535461,1.0415816241197506,0.9259744973270136
1.9309302979074894,-0.04515824073795124,0.15470270975094969,2.3125985929148487,1.93013461688715,1.884119536614848,1.7041891192768632,2.276775552057911,-0.2270695868077096,-0.18621407244121949,-0.14005398111901168,-0.26502687231528477
1.9255136013466296,-0.09449166909918455,0.18802752129354305,2.7389681837682263,1.8796512039243127,1.9340552710554964,1.021831032223308,2.8425248875612144,-0.3197543260038534,-0.2861064026330078,-0.265268926646096,-0.38102482461143244
-1.3976695644254344,0.5188751118362648,-1.667590836719057,-0.9065385720343403,-1.2202353027418147,-0.9855042284435064,-0.22770726640357503,-0.5479928927971779,-1.5420573815311347,-1.476999670756785,-1.3867314875685741,-1.572261418957751
-0.9186353147554961,-1.2567348840800845,-0.6547555114629221,-0.7460347099779348,-0.7673871467900062,-0.6202175667425586,-0.9870444018576696,-0.7536740327086576,0.2232973842164397,0.18875831246830468,0.16003826102627078,0.3023436184911489
-0.573334213743473,-0.47713338782189735,-0.0976577684128453,-0.6876044168973111,-0.49152987610071963,-0.4838785562849764,-0.5111251942925474,-0.7494777512363194,0.5310970536365255,0.48332413107848193,0.44646360807962904,0.5819633213048546
-0.8743422017031025,-1.0076289651017085,-0.7504320761707995,-0.6960232912089329,-0.744329281836688,-0.7164885302270506,-1.1051938301549555,-0.696634828127807,0.7034682172530043,0.6478695665138058,0.591725498321106,0.7529582035992908
0.23138934654875437,0.059306176482991024,1.8038773954042886,-0.2672718522388832,-0.20064854452777647,-0.5373629290340152,-0.6066696655812158,-0.06532911768433222,-1.6297841390409238,-1.6095243244184403,-1.582751224388384,-1.6478630265381844
0.6630633775908884,-1.206534761478665,-0.3564382250987812,0.6993743234002741,1.0706593502742465,1.5990633864332067,1.7821183867329267,0.5884275378158735,2.474907590428879,2.184803464225097,1.8649073936287213,2.682932881957899
-1.3733548659242028,0.5909441665094399,-1.7100417848739298,-0.8250528941211114,-1.240734304839768,-0.9993026317531939,-0.20893980567835124,-0.49038967419787244,-1.574756467141197,-1.5339583805711987,-1.469728984968873,-1.6003394931852637
-0.19546543203744096,-0.7213987038075578,0.023133616220182097,-0.48514193666910166,-0.5251215411166834,-0.6828694635302719,-1.824010800834518,-0.8104855943930913,-0.8961669049166321,-0.794454741984722,-0.6788974728936155,-0.9969624858695293
1.7020473417911957,-0.7733416352479728,0.1458077133936701,1.9664180718015467,1.820032579377641,1.8952584192025892,1.6916022583810644,2.1133316241484352,0.28853073072063284,0.34424808351778313,0.3981348490327147,0.1954614045020733
-0.5816552765571915,-0.6723396209589023,-0.056511905248625934,-0.623415029259145,-0.49120658702127984,-0.4804822105941222,-0.5095158530674593,-0.7095731760068072,0.587483596496146,0.5328053678075862,0.4852182648807285,0.6949635061906269
1.1372942197733587,-0.4731381707023426,-0.20681489039435794,0.9995135692225154,1.0373958256661182,1.3269200046944836,-0.3428779544617438,0.9041714682767115,1.8362681341164035,2.0565293767456305,2.2758944418297413,1.6058636762518552
-0.3661973061400998,-1.890464721321989,0.2799679930623016,-0.5252848720827538,-0.508597579186746,-0.6056345204899058,-0.9584189913675543,-0.7139408554146919,0.6747209720904567,0.757506204677057,0.8154187803090751,0.5684230808836326
-0.8710868687430618,0.2286807092997985,-0.28443280435250584,-0.6666280178514148,-0.613057367871713,-0.6680896867513667,-1.0651935595277382,-0.561289314411434,1.0412031222217168,1.0530075206373442,1.0578696240601944,1.0265570455309596
-0.8308431905789998,0.18898084238964238,-0.36030130140221645,-0.6937814468342935,-0.6215250011541819,-0.7046726158438305,-1.0919793805280134,-0.6372723513034962,1.057464674260744,1.0551588124604094,1.0463746948869739,1.054602172019532
-0.15708500690682642,-0.4803453677694838,-0.058401419782270585,-0.5990118214679123,-0.584490104446079,-0.7274290808653668,-1.4921327853451338,-0.7737587617297902,-1.1851657423576933,-1.1427291464708822,-1.0909119860399963,-1.2263226929335398
-0.8020312757319289,0.33761111882670064,-0.2317028825980346,-0.7115264052287368,-0.5368246956480128,-0.6165375075769588,-1.072109935143057,-0.6157457121232354,0.9612858390048636,0.9958604053046111,1.0227694112037413,0.9480367563917506
0.25832805837724304,1.6503131949548477,1.3281268320292603,0.014309188890919646,0.3502433816591455,0.2726794716800468,0.8537445870376077,-0.11028802927781409,0.0594866505167723,0.04957027162533007,0.03507833578050394,0.046132218312464675
1.4053051916238566,-0.8278706448907246,0.2075919094218333,1.67946203794195,1.9812267324663526,1.6405347696020618,1.3991321457011034,1.819783756635592,0.7253820143974617,0.770656518866266,0.8154187803090751,0.6949928569605458
1.3768029911004729,-1.46568471500867,-0.019405209705789742,1.3509244833763063,1.5714379273508607,1.275317185476363,0.6914084622964395,1.3913351237146228,1.0833781360473642,1.0944250091365817,1.0978621498957264,1.0604595562920833
-0.48945235171513024,-0.6785678585985375,-0.04844282330258196,-0.7007128953539684,-0.48778559410211353,-0.47681138597008593,-0.5198263093042315,-0.6854710910885895,0.587483596496146,0.5328053678075862,0.4852182648807285,0.6619394956487613
1.3502466971830418,-1.3937283011994597,0.0493495162251047,1.4361299129462122,1.6033359647712526,1.3697389189306473,0.8039910613425354,1.4512532573686903,1.065307053890525,1.0833839936347585,1.0946430853220768,1.0213282868986215
-1.387615255873012,1.5158467352251663,-1.7131327105077248,-0.8322749983363193,-1.0744392416328352,-0.934087495859151,-0.982985355999441,-0.6243029763283617,0.02416145463149507,0.021143157707435727,0.0027204671637522677,0.01605761710858276
-1.303991636255057,1.382034552299456,-1.7227520844304571,-0.924029237445949,-1.0780032394840777,-0.9067256765685577,-0.9812694695702899,-0.6070048386171034,0.017305957642953545,0.027432443816253003,0.024304908638948616,0.0005861052487025663
0.3351612144216683,0.7704820664174415,0.05571183396719177,0.439997543292159,0.7144352460989571,0.8641753408215986,0.8413564675251456,0.12337997048992264,-0.40952167655385185,-0.3181696574974921,-0.23322420439456737,-0.47981015774448316
0.21922105945113562,-0.5639201466423042,1.7642207896622948,-0.27304089558072064,-0.29929836331869936,-0.6166975764733633,-0.43343652675088085,-0.17277087140111905,-1.5470527066669957,-1.5111815855230768,-1.4777232849446331,-1.5883077433885853
-0.6369415656752518,0.33386126818955625,-0.2516225694468601,-0.6711962883073178,-0.4398961345006488,-0.5033074005629685,-0.7088999306310481,-0.7414619912378835,0.4203076531220412,0.44556033338526263,0.4824423591712994,0.35232125330429276
0.02379167814969697,-0.05212016227118064,1.2549920232901295,-0.4741413668483358,-0.6203752325337298,-0.6893208484889242,-0.2726590068696117,-0.8168532689552581,-1.1487640791853742,-1.143001479927375,-1.1422699120573716,-1.1752673650919157
1.3463037364479558,-1.4650164510594845,-0.013514957454709039,1.4259148185614696,1.55348809008442,1.3621462494039969,0.6972679885959169,1.4143374051738855,1.0833781360473642,1.0944250091365817,1.0978621498957264,1.0515091520339832
0.31071450287345365,1.5439702302307212,1.430824222696632,-0.13515763169104422,0.001201884017751502,-0.3586375221511638,-0.3516507132165781,-0.12987914124710978,-1.0266706187948913,-1.1317270056068571,-1.2308262742402896,-0.9076652696032929
0.2991894947945801,1.700246153736125,1.3297225197028835,0.032463570379940763,0.34376789630394833,0.278322422891735,0.842732438365371,-0.04531974065950211,0.0594866505167723,0.04957027162533007,0.03507833578050394,0.0400767566191886
0.2829014357971838,1.5704159673853393,1.284045299616207,0.01342328742556224,0.3935635498163962,0.33251886335517983,0.8729681617375088,0.019745878221747153,0.06884712990115914,0.06264874657768527,0.05265405591906664,0.09137608853229938
0.1847548828334727,0.6919340628517736,1.6759495658615513,-0.31118947315092954,-0.1384081911274008,-0.44185710270087375,-0.6234514375931968,-0.14373999392402914,-1.5596562111158276,-1.5910480349710014,-1.6067521075215538,-1.4733089896282765
-0.5826939276373426,-0.06437012090916336,-0.1601379840388687,-0.6835121530681165,-0.46758013318846214,-0.46256831656680825,-0.5849043338085378,-0.7864294615721178,0.4424814101705911,0.420110151166572,0.4152252113796335,0.44681795963498333
-0.1745050727076987,-0.5357462544616844,-0.05835760222547306,-0.5956784605699883,-0.5560730595719854,-0.6799415952103702,-1.5487505474878658,-0.7902588255982291,-1.149618418694407,-1.0971408384546795,-1.0343872097610898,-1.2004947921364244
1.0170473465993868,-0.6408291345386458,-0.16998132025502316,0.9207740386070947,1.1169082362188492,1.4277950677072462,0.06905909290902046,0.8607236639718078,2.282615978952094,2.4915211871466414,2.6805551091219457,2.113010549151288
1.1016384366424483,-0.6879397014861057,-0.19581117926588537,0.8132792204160622,1.0410726506211192,1.450555919786807,0.03969524404835937,0.8250334581782991,2.282615978952094,2.4915211871466414,2.6805551091219457,2.1040809400601947
-0.8557940334186012,-1.1365789489207656,-0.7763223101147443,-0.7448533669403827,-0.7170893628924778,-0.7212424155730064,-1.162923334182653,-0.6084990444575815,0.6465170449460947,0.5901242837664175,0.5339723707343117,0.6955491325708392
-0.8669761537265348,-0.6568980663709281,-0.7160479925492501,-0.6756265834983295,-0.7640895763272204,-0.7075254326675952,-1.0750928901902936,-0.6502173924154995,0.8112306785043709,0.759648140754438,0.7059323013908584,0.8524273389955651
-1.3873330464629494,0.617969535955164,-1.7074177225134657,-0.8260813573012558,-1.1661528257733897,-1.036335887014121,-0.1019745186180706,-0.4411693597245695,-1.5744974882353022,-1.5767011614644666,-1.5590403557997694,-1.5526912885197366
1.1917054407077987,-0.5561392716358398,-0.15957883316012061,1.0801531541906708,0.9932881785262474,1.1614043289295344,-0.8047439059882162,0.9119116829909154,1.1320896750778366,1.2613317453350177,1.4260419242809972,1.066855088527206
1.3564501933618178,-1.504330621039255,0.0006241397868223601,1.3660809734228347,1.4963078545585842,1.2153943135422307,0.6010201998345093,1.3723451056754727,1.0944532917221794,1.09765292687393,1.0924531091065381,1.0861655426632386
-0.4227515093699564,-1.8892464672106766,0.23421061651748165,-0.6084791773699105,-0.5729679918088354,-0.5665791331878997,-0.6874615455291218,-0.6995027920707529,0.8436093903832074,0.8498993797202471,0.8358860653226785,0.8122010048116389
-1.2162496345040243,0.08823929565751057,-0.32186587188724375,-0.8631438805258035,-0.8786899662026593,-0.8895119993882893,0.28466660262596394,-0.6694475496899381,0.6673497205484652,0.6087799720192236,0.5426723015390912,0.7239470581071055
1.4425288830874041,-0.7861589908444955,0.22173365269317893,1.749469261141716,1.9924872674811018,1.5910657629062523,1.41635271336972,1.983801250746629,0.7253820143974617,0.770656518866266,0.8154187803090751,0.6382632712238622
-1.066775703311755,1.915811954143626,0.2319591197012972,-0.86163060317404,-0.7558138244704486,-0.7670542520228049,-0.3082224292254074,-0.6853978050499784,0.34541121515396217,0.41347008981533334,0.48261928478252003,0.290434775391565
-0.25843586126681617,-0.9757846127013017,0.11422393872029644,-0.5610895131896213,-0.5205582229475518,-0.6758201235479889,-1.8528450639460738,-0.7946139475729279,-0.5635845660592035,-0.4208836501922977,-0.2708372766148092,-0.6774481106942579
-1.3056109723260634,1.405588968499221,-1.778909347646256,-0.8198237813493165,-1.145173969259693,-1.0026203513904852,-0.42422814785852214,-0.5310995097231934,-0.9785362929753232,-1.078315813445972,-1.1727092699853299,-0.8368933767631623
-0.34686059964059646,-1.8381873316416928,0.26716110269880156,-0.6643456616402622,-0.5117259366519307,-0.6215236692918024,-1.1114807374406457,-0.697576961288086,0.5719634606022171,0.675986552491828,0.7586483432370583,0.4498483855391047
1.4137150041143092,-0.8669591740811655,0.18415310721962566,1.6498276647705274,2.0088453810576508,1.5539123927210134,1.3372529089315441,1.8272220821349672,0.8135952857131926,0.857784044050366,0.9007833465902844,0.7608109730455637
-0.7811869785711016,0.27506516103287615,-0.23173118202180476,-0.719829016494724,-0.5346491969746809,-0.6485878492281004,-1.0743572193730802,-0.6639034031578941,1.0221590951389863,1.0413389881187207,1.0533391919747337,1.005943291650406
-1.3192438273791074,1.5439037583698536,-1.7423550009884208,-0.877585376330692,-1.1021010764882744,-0.885234320514622,-0.9886687185732607,-0.5998957135396675,0.02416145463149507,0.021143157707435727,0.0027204671637522677,0.0055423713076763765
-1.248053010234961,0.09840735117951784,-1.9332039326759831,-0.900601622534157,-1.0795363815520336,-0.8844806420198301,1.252561964285817,-0.6114444317590271,-0.27825266261657533,-0.28424237905330435,-0.2820327545621893,-0.27059559624583845
0.25333400241570053,-0.05332733532311127,1.4651870546758365,-0.48289016599395296,-0.5225816633139002,-0.556359339077076,-0.3649851333652913,-0.8182929122454365,-1.2358471167617389,-1.1994975677978006,-1.168784738138102,-1.30203440048837
-0.6600802211853063,0.43851017882734905,-0.28706467458544416,-0.6654991621017435,-0.45894305974159677,-0.5313114596473845,-0.7374434822028443,-0.7999183271779375,0.4435822468760161,0.48054059099357016,0.5268713041270374,0.4057407943571709
-0.7704953825705154,0.37747907353240717,-0.24421574037524182,-0.7615291943526316,-0.5405457934163346,-0.6581590963585864,-1.0452297375916713,-0.7029726320434897,0.9612858390048636,0.9958604053046111,1.0227694112037413,0.8894386174656407
1.6092422622894302,-0.7843137474309028,0.16694631565810897,1.859780342963622,1.848806583962563,1.7748809289238374,1.5862227568731897,2.1338983338270454,0.4936567158022132,0.5434552795982045,0.5920198305470192,0.4228911270142196
1.963638133472117,0.08036945829017686,0.1429747786749448,2.5388977284787746,2.045001972640375,1.8693303515289492,1.5664730842734667,2.47670448828589,-0.29038735716019665,-0.29274485147281704,-0.29070322631837175,-0.279778261583358
1.296257825487972,-1.6197189341191554,-0.05466349498809577,1.3501999915193719,1.3739283752940523,1.225344307715598,0.3266251757024716,1.3023868952001842,1.0922505022727629,1.0773145216106703,1.0532178664015697,1.1307174202527202
0.4032161127606958,-0.8681355529402198,1.5350927673778563,-0.35834490545318504,-0.5261900664451635,-0.6070884211911209,-0.420677897405175,-0.45199909301820224,-1.478673003345871,-1.4831325711632828,-1.4869222051332143,-1.4625431579651917
-0.8637598836793793,-0.511324027113925,-0.6569972768870553,-0.7292295272947622,-0.7158489662950985,-0.7805942412540101,-1.0523604246492917,-0.6742789198769419,0.8604310246643828,0.8120754553406369,0.7607844046570693,0.9294222103492468
-1.37741640649845,0.6150214061399668,-1.6923616625022695,-0.8344126207065719,-1.2170759179125294,-1.0090641092783363,-0.06853054727905729,-0.5261981592062205,-1.5744974882353022,-1.5767011614644666,-1.5590403557997694,-1.5326705792867636
-0.3110699124577746,-1.9293389440694737,0.27051110632274683,-0.6185598339370882,-0.5372632179012516,-0.5954013943968263,-0.856961838519443,-0.7302711241700516,0.756492693030357,0.814432773433031,0.8452582982781808,0.6735945224281212
0.4109196440485515,-0.9542799448373481,1.6119841804548598,-0.38158278186157035,-0.504456691949996,-0.6567244645515589,-0.35156551854633233,-0.38639563545072225,-1.4663757511188595,-1.4707693904869943,-1.4758450647573549,-1.4456873621142794
0.280204631121967,-1.0104669889459124,1.6522110153253058,-0.36462808865517393,-0.44479972519522193,-0.5720700009980668,-0.34419350597848175,-0.33644350648033544,-1.447548177198236,-1.4477139481491725,-1.4512900710983236,-1.4660744812916078
0.4045035007695347,-0.9464572847989838,1.5943693781589066,-0.33743687359945473,-0.47779344257122436,-0.5949512109936895,-0.3506742141024866,-0.396073012214569,-1.4663757511188595,-1.4707693904869943,-1.4758450647573549,-1.5045757965744209
0.3893572354180645,-0.6725000448288698,1.4441045379918094,-0.3878047674869364,-0.47682836837370673,-0.5817442683506775,-0.5712242224004996,-0.5805070508182782,-1.5107352417646676,-1.5072510134952044,-1.499084003979835,-1.5451776330746247
1.839212479263144,-0.39831948226914,0.1731021976294423,2.206267884337883,1.8775887946552845,1.884586845879975,1.6537607626986557,2.163376108183559,-0.048608308016332695,0.009022154817632782,0.06818803046270266,-0.08538314155478438
-0.009767185545057204,-0.2873498697448584,0.3723286455829194,-0.5243314540963688,-0.6235317533331635,-0.6638678586426217,-0.7940561411907887,-0.8082760468959275,-1.2283022961552184,-1.2303579249779568,-1.2294350398630278,-1.228262747891344
0.3043519903327124,0.33438660009269944,-0.26213336931619935,0.5467044797102178,0.7529053756716295,0.8292640584428874,0.754918382609756,0.2983234562703664,-0.7272005598261762,-0.7219101358730526,-0.6881677208193171,-0.7231956309817513
-0.6026445420597609,0.2545173238935458,-0.238325508916948,-0.6939047226777698,-0.49147738554546605,-0.4478718701289419,-0.6983249824545273,-0.7148664363945911,0.4110602421326943,0.422357485679868,0.4475580414140139,0.407231928446381
1.1489872485926962,-0.49744005224013493,-0.11702497443063155,0.9282814295502472,1.027061576418605,1.210011646865383,-0.6475209881487927,1.007237361035332,1.4277910973238863,1.6208154200586622,1.8321429229063004,1.275999814699736
-1.3190630719176473,1.5824338650421323,-1.8083393920989381,-0.8296387037032279,-1.1345197605446498,-0.9845811904315898,-0.5735284256145877,-0.62655056986431,-0.7573155984450116,-0.8626454616921618,-0.9662882881913778,-0.6365525091040577
1.0780225278951212,-0.6553645519019834,-0.22524161419607766,0.9041683107908631,1.101370506591188,1.4767071105460174,0.08292545906401087,0.8202201056525857,2.282615978952094,2.4915211871466414,2.6805551091219457,2.0516506237744427
-1.087149216076006,1.6526187864652042,0.36473617329053676,-0.7420192196337853,-0.7365037768743707,-0.814289478375727,-0.45143078011105986,-0.7169401831054847,0.5453371774045925,0.6098867977399198,0.6683300777439063,0.5115531655798295
-0.3757549896708343,-1.8849073372050438,0.29349332232600045,-0.6405506827230718,-0.5411041537753463,-0.6121677618132517,-0.92930085510586,-0.7331399151188616,0.6747209720904567,0.757506204677057,0.8154187803090751,0.5626425008514825
0.27683841814097665,1.5308198451603392,1.1990627565980263,0.0018234342508803255,0.4409595802726696,0.438882935870435,0.9584032824010886,0.005206083960127739,0.07923471595685215,0.07836387853564072,0.07500269186872703,0.09394566087618351
1.2639187513630445,-0.7318956336210349,-0.12431146759037025,1.1327560798407725,1.013119842690052,1.132880644819191,-0.7734961093684454,1.063110040033404,0.9715006078997018,1.0368025999061632,1.1320605445393512,0.9525382629457477
0.2718809330473644,1.5080440522599132,1.2050035123887217,0.039180411214950375,0.428455384251457,0.4453187207396174,0.950710180368323,-0.021700189681788603,0.07923471595685215,0.07836387853564072,0.07500269186872703,0.0782018923167361
0.7458377288255766,-1.2410945433220613,-0.3763282437960416,0.6299583530994364,1.151219840365631,1.6872028295913584,1.6810011797727127,0.4939122144593434,2.9063951090661506,2.7130297018923484,2.4670675272525493,3.0236679614646262
1.5447688060794762,-0.812454771572524,0.19639665400038955,1.8448356941064845,1.8983132515390293,1.7129898625110822,1.5513249003196836,2.109592763321878,0.5888892610290188,0.6364972515886046,0.6831628695673525,0.5309112485558481
-0.8923947035983193,-0.846439769178282,-0.7081854682050623,-0.6622867672857046,-0.767542713786974,-0.7438866601555109,-1.086983321218152,-0.6425354274273833,0.7586412522365803,0.7046451816609117,0.649312403909411,0.8256891748047464
-1.0850793074622522,1.8958006904860882,0.2672133049540251,-0.8018904867947352,-0.811877045440645,-0.7763003838448245,-0.3648538480204505,-0.7013450941933764,0.411392776340356,0.48071800319068025,0.5487210816357653,0.3546083495515718
-1.0146134432561984,-0.7213458951206566,-0.5587436785709954,-0.7439352047988791,-0.6988003787488107,-0.6762307005605401,-0.8798667657965377,-0.7193406332361961,0.15438022986648972,0.13204215117402765,0.11665625225459336,0.1865176359759895
1.2074053823880495,-0.5659097952740493,-0.14067859098852437,0.9583870981742849,0.9787922310774988,1.1845837543019024,-0.7830030839806813,0.9793919833550704,1.2618761240031184,1.4267352706854408,1.619589772811106,1.1443505764694153
-0.4175811149463476,-1.9158846716695097,0.2561839103308948,-0.558098804180707,-0.5443694626398671,-0.5351349486590266,-0.762343288105281,-0.6504811738304187,0.8135952857131926,0.8443543569001191,0.8507881128437204,0.7457560728534259
-1.4041038045027672,1.1705346627693132,-1.7762987552667637,-0.8099816407621837,-1.1450704119846193,-1.0521929720935848,-0.2512500395614302,-0.570180428675017,-1.1861650140580642,-1.2728095799298977,-1.3504061540321106,-1.1469956196599218
0.19246497299325338,1.9653597679688768,1.3232447657148136,-0.06750650189857685,0.06327850822780516,-0.15932130694191285,0.29922490614689257,-0.12283608332597294,-0.29003152983684544,-0.36853509336634593,-0.4579723423281971,-0.20586183223645108
0.2674159140530285,-0.6230224549513008,1.7806748318568346,-0.35582238344599504,-0.33040197810074134,-0.6133260721474711,-0.36045046171088374,-0.14761248607168084,-1.5192101578414607,-1.485015956885579,-1.455433122921683,-1.576208866211695
0.6102778039245321,-1.097548407951632,-0.43821773013620835,0.6687083489932616,1.05914394153683,1.5581447356958567,1.7309065495433278,0.5112322128761609,2.18820333061812,1.8668077204316607,1.526905379005383,2.4881341056943738
-0.8083045993769955,-0.6822501111050053,-0.6897071003020837,-0.7995334188290939,-0.7402561694415344,-0.7562269307900923,-1.0777412132239454,-0.5931362685776068,0.8112306785043709,0.759648140754438,0.7059323013908584,0.8423290160417564
-0.732994147677912,0.5318865867181946,-0.24618592660969071,-0.7050412241035688,-0.45032259562098764,-0.5545114652563677,-0.9063309322821073,-0.6759434260491952,0.6326853361985253,0.694105064512736,0.7560237365066518,0.583492115171312
0.4697639568285818,-0.836383514716958,-0.41611186643272535,0.6090156771256775,0.9380046584838395,1.4120038351440598,1.4972260036277367,0.4021346333678672,1.1795386600460913,0.8321630559970379,0.4997146962403708,1.5254758436529403
-1.3857912681860565,1.1797084651041088,-1.7760353810675789,-0.841785922749325,-1.1967186718563383,-0.9791931865946648,-0.24874970746780475,-0.5209588532555289,-1.1861650140580642,-1.2728095799298977,-1.3504061540321106,-1.1511148298607767
0.8480041103150271,-1.10106468204402,-0.3322558318782833,0.8047777406337839,1.1780079107162684,1.6367762803013632,1.2200453683066785,0.5995877157006388,3.0576085429889037,3.0708410127513712,3.0175690481867243,2.991623455110183
-1.0389377078488347,1.8960054610669674,0.177336030223026,-0.8400316392742593,-0.7278133430478027,-0.8270333826874124,-0.2601373856918679,-0.6710319585146646,0.28334553918853767,0.3476919227824239,0.4155558112950384,0.21148867138325242
0.3293056104404991,1.1723932125506962,0.6697717587276272,0.2984581707425625,0.5824591696878095,0.6762881675220651,0.9600336709895102,-0.029550992571275626,0.014405836778736948,0.04287776308585036,0.06430908385114763,-0.010868936415352958
1.8101323928373438,-0.5696066421955371,0.1633892843017682,2.05707130037906,1.8223266529276845,1.91577413277641,1.698398271073717,2.2575552625694235,0.06199259689754657,0.1223247970479302,0.18234609950226371,0.002830374165358719
-1.3525742082532084,1.6671383979912444,-1.8067263080696938,-0.8069032831917426,-1.119384095650436,-0.9497277395021363,-0.6433927502548121,-0.5618886489858645,-0.6463895688993965,-0.7516356352860109,-0.8570597563853092,-0.540735324878368
